0.000000000000000000e+00,1.041179340000000000e+08
0.000000000000000000e+00,1.041950560000000000e+08
0.000000000000000000e+00,1.042192180000000000e+08
0.000000000000000000e+00,1.046232280000000000e+08
0.000000000000000000e+00,1.048264510000000000e+08
0.000000000000000000e+00,1.050791370000000000e+08
0.000000000000000000e+00,1.061330220000000000e+08
0.000000000000000000e+00,1.066993440000000000e+08
0.000000000000000000e+00,1.069896590000000000e+08
0.000000000000000000e+00,1.071258550000000000e+08
0.000000000000000000e+00,1.071540170000000000e+08
0.000000000000000000e+00,1.070689160000000000e+08
0.000000000000000000e+00,1.063469550000000000e+08
0.000000000000000000e+00,1.059450720000000000e+08
0.000000000000000000e+00,1.057874070000000000e+08
0.000000000000000000e+00,1.058561490000000000e+08
0.000000000000000000e+00,1.062031440000000000e+08
0.000000000000000000e+00,1.061415620000000000e+08
0.000000000000000000e+00,1.057195310000000000e+08
0.000000000000000000e+00,1.052177540000000000e+08
0.000000000000000000e+00,1.042391090000000000e+08
0.000000000000000000e+00,1.034045300000000000e+08
0.000000000000000000e+00,1.030936740000000000e+08
0.000000000000000000e+00,1.030174140000000000e+08
0.000000000000000000e+00,1.031140420000000000e+08
0.000000000000000000e+00,1.028316040000000000e+08
0.000000000000000000e+00,1.025442100000000000e+08
0.000000000000000000e+00,1.025283700000000000e+08
0.000000000000000000e+00,1.023881500000000000e+08
0.000000000000000000e+00,1.022881850000000000e+08
0.000000000000000000e+00,1.051141680000000000e+08
0.000000000000000000e+00,1.052440950000000000e+08
0.000000000000000000e+00,1.076604580000000000e+08
0.000000000000000000e+00,1.081298920000000000e+08
0.000000000000000000e+00,1.092494270000000000e+08
0.000000000000000000e+00,1.098617600000000000e+08
0.000000000000000000e+00,1.103922380000000000e+08
0.000000000000000000e+00,1.107766700000000000e+08
0.000000000000000000e+00,1.110940340000000000e+08
0.000000000000000000e+00,1.112966360000000000e+08
0.000000000000000000e+00,1.092301620000000000e+08
0.000000000000000000e+00,1.094289330000000000e+08
0.000000000000000000e+00,1.063030320000000000e+08
0.000000000000000000e+00,1.068044950000000000e+08
0.000000000000000000e+00,1.077922240000000000e+08
0.000000000000000000e+00,1.079732090000000000e+08
0.000000000000000000e+00,1.087941370000000000e+08
0.000000000000000000e+00,1.091233860000000000e+08
0.000000000000000000e+00,1.102589870000000000e+08
0.000000000000000000e+00,1.104837180000000000e+08
0.000000000000000000e+00,1.099411650000000000e+08
0.000000000000000000e+00,1.097443820000000000e+08
0.000000000000000000e+00,1.055670260000000000e+08
0.000000000000000000e+00,1.056043340000000000e+08
0.000000000000000000e+00,1.057186730000000000e+08
0.000000000000000000e+00,1.054817550000000000e+08
0.000000000000000000e+00,1.055505900000000000e+08
0.000000000000000000e+00,1.054465050000000000e+08
0.000000000000000000e+00,1.056969020000000000e+08
0.000000000000000000e+00,1.056303580000000000e+08
0.000000000000000000e+00,1.058578310000000000e+08
0.000000000000000000e+00,1.057916160000000000e+08
0.000000000000000000e+00,1.060771470000000000e+08
0.000000000000000000e+00,1.060346540000000000e+08
0.000000000000000000e+00,1.061735310000000000e+08
0.000000000000000000e+00,1.060426170000000000e+08
0.000000000000000000e+00,1.061411790000000000e+08
0.000000000000000000e+00,1.059151090000000000e+08
0.000000000000000000e+00,1.058221650000000000e+08
0.000000000000000000e+00,1.052282970000000000e+08
0.000000000000000000e+00,1.049324780000000000e+08
0.000000000000000000e+00,1.040820510000000000e+08
0.000000000000000000e+00,1.031978690000000000e+08
0.000000000000000000e+00,1.020380180000000000e+08
0.000000000000000000e+00,1.011708690000000000e+08
0.000000000000000000e+00,1.007013850000000000e+08
0.000000000000000000e+00,1.033100520000000000e+08
0.000000000000000000e+00,1.029792520000000000e+08
0.000000000000000000e+00,1.059882600000000000e+08
0.000000000000000000e+00,1.058511370000000000e+08
0.000000000000000000e+00,1.082234580000000000e+08
0.000000000000000000e+00,1.078993060000000000e+08
0.000000000000000000e+00,1.078894190000000000e+08
0.000000000000000000e+00,1.073862290000000000e+08
0.000000000000000000e+00,1.073025310000000000e+08
0.000000000000000000e+00,1.069457420000000000e+08
0.000000000000000000e+00,1.070089920000000000e+08
0.000000000000000000e+00,1.067225610000000000e+08
0.000000000000000000e+00,1.067674390000000000e+08
0.000000000000000000e+00,1.065370920000000000e+08
0.000000000000000000e+00,1.067053730000000000e+08
0.000000000000000000e+00,1.065767870000000000e+08
0.000000000000000000e+00,1.067595350000000000e+08
0.000000000000000000e+00,1.066335840000000000e+08
0.000000000000000000e+00,1.070044630000000000e+08
0.000000000000000000e+00,1.070496940000000000e+08
0.000000000000000000e+00,1.073215520000000000e+08
0.000000000000000000e+00,1.072580860000000000e+08
0.000000000000000000e+00,1.077712050000000000e+08
0.000000000000000000e+00,1.078668360000000000e+08
0.000000000000000000e+00,1.082002720000000000e+08
0.000000000000000000e+00,1.081712500000000000e+08
0.000000000000000000e+00,1.084431340000000000e+08
0.000000000000000000e+00,1.083064970000000000e+08
0.000000000000000000e+00,1.077665170000000000e+08
0.000000000000000000e+00,1.076206810000000000e+08
0.000000000000000000e+00,1.078837420000000000e+08
0.000000000000000000e+00,1.078398290000000000e+08
0.000000000000000000e+00,1.088533970000000000e+08
0.000000000000000000e+00,1.089462260000000000e+08
0.000000000000000000e+00,1.092670930000000000e+08
0.000000000000000000e+00,1.092014230000000000e+08
0.000000000000000000e+00,1.087190260000000000e+08
0.000000000000000000e+00,1.086983370000000000e+08
0.000000000000000000e+00,1.098735180000000000e+08
0.000000000000000000e+00,1.100125460000000000e+08
0.000000000000000000e+00,1.102549030000000000e+08
0.000000000000000000e+00,1.101589750000000000e+08
0.000000000000000000e+00,1.102892210000000000e+08
0.000000000000000000e+00,1.100650710000000000e+08
0.000000000000000000e+00,1.100423420000000000e+08
0.000000000000000000e+00,1.096543060000000000e+08
0.000000000000000000e+00,1.095482000000000000e+08
0.000000000000000000e+00,1.091450320000000000e+08
0.000000000000000000e+00,1.087993850000000000e+08
0.000000000000000000e+00,1.082873100000000000e+08
0.000000000000000000e+00,1.081408550000000000e+08
0.000000000000000000e+00,1.076624390000000000e+08
0.000000000000000000e+00,1.075056360000000000e+08
0.000000000000000000e+00,1.071340100000000000e+08
0.000000000000000000e+00,1.071918600000000000e+08
0.000000000000000000e+00,1.068096420000000000e+08
0.000000000000000000e+00,1.067244100000000000e+08
0.000000000000000000e+00,1.064038020000000000e+08
0.000000000000000000e+00,1.064496620000000000e+08
0.000000000000000000e+00,1.061948800000000000e+08
0.000000000000000000e+00,1.061296050000000000e+08
0.000000000000000000e+00,1.057740650000000000e+08
0.000000000000000000e+00,1.057440140000000000e+08
0.000000000000000000e+00,1.054476120000000000e+08
0.000000000000000000e+00,1.049269360000000000e+08
0.000000000000000000e+00,1.045761520000000000e+08
0.000000000000000000e+00,1.046632270000000000e+08
0.000000000000000000e+00,1.043908130000000000e+08
0.000000000000000000e+00,1.050105700000000000e+08
0.000000000000000000e+00,1.049056240000000000e+08
0.000000000000000000e+00,1.050783190000000000e+08
0.000000000000000000e+00,1.048557980000000000e+08
0.000000000000000000e+00,1.048472680000000000e+08
0.000000000000000000e+00,1.044832370000000000e+08
0.000000000000000000e+00,1.038145790000000000e+08
0.000000000000000000e+00,1.034041560000000000e+08
0.000000000000000000e+00,1.034276280000000000e+08
0.000000000000000000e+00,1.032542670000000000e+08
0.000000000000000000e+00,1.033627340000000000e+08
0.000000000000000000e+00,1.032212280000000000e+08
0.000000000000000000e+00,1.032815610000000000e+08
0.000000000000000000e+00,1.030636410000000000e+08
0.000000000000000000e+00,1.032612940000000000e+08
0.000000000000000000e+00,1.031234330000000000e+08
0.000000000000000000e+00,1.032331120000000000e+08
0.000000000000000000e+00,1.030494810000000000e+08
0.000000000000000000e+00,1.032743260000000000e+08
0.000000000000000000e+00,1.031879280000000000e+08
0.000000000000000000e+00,1.033392870000000000e+08
0.000000000000000000e+00,1.031835310000000000e+08
0.000000000000000000e+00,1.035190610000000000e+08
0.000000000000000000e+00,1.034619830000000000e+08
0.000000000000000000e+00,1.037261030000000000e+08
0.000000000000000000e+00,1.037080870000000000e+08
0.000000000000000000e+00,1.047954030000000000e+08
0.000000000000000000e+00,1.049184430000000000e+08
0.000000000000000000e+00,1.051537620000000000e+08
0.000000000000000000e+00,1.050463480000000000e+08
0.000000000000000000e+00,1.046307960000000000e+08
0.000000000000000000e+00,1.044519170000000000e+08
0.000000000000000000e+00,1.049327130000000000e+08
0.000000000000000000e+00,1.048631270000000000e+08
0.000000000000000000e+00,1.047560980000000000e+08
0.000000000000000000e+00,1.045506340000000000e+08
0.000000000000000000e+00,1.046647520000000000e+08
0.000000000000000000e+00,1.045020470000000000e+08
0.000000000000000000e+00,1.048777960000000000e+08
0.000000000000000000e+00,1.047737990000000000e+08
0.000000000000000000e+00,1.045542820000000000e+08
0.000000000000000000e+00,1.042037300000000000e+08
0.000000000000000000e+00,1.048412510000000000e+08
0.000000000000000000e+00,1.047602550000000000e+08
0.000000000000000000e+00,1.040178120000000000e+08
0.000000000000000000e+00,1.036814900000000000e+08
0.000000000000000000e+00,1.038266690000000000e+08
0.000000000000000000e+00,1.035978450000000000e+08
0.000000000000000000e+00,1.036332230000000000e+08
0.000000000000000000e+00,1.034276620000000000e+08
0.000000000000000000e+00,1.036159220000000000e+08
0.000000000000000000e+00,1.034637270000000000e+08
0.000000000000000000e+00,1.035783870000000000e+08
0.000000000000000000e+00,1.034446960000000000e+08
0.000000000000000000e+00,1.036593660000000000e+08
0.000000000000000000e+00,1.035448220000000000e+08
0.000000000000000000e+00,1.036906480000000000e+08
0.000000000000000000e+00,1.035212730000000000e+08
0.000000000000000000e+00,1.037226430000000000e+08
0.000000000000000000e+00,1.036228390000000000e+08
0.000000000000000000e+00,1.037431830000000000e+08
0.000000000000000000e+00,1.035658660000000000e+08
0.000000000000000000e+00,1.037447210000000000e+08
0.000000000000000000e+00,1.036490080000000000e+08
0.000000000000000000e+00,1.037757750000000000e+08
0.000000000000000000e+00,1.036090420000000000e+08
0.000000000000000000e+00,1.037747950000000000e+08
0.000000000000000000e+00,1.036471450000000000e+08
0.000000000000000000e+00,1.037434340000000000e+08
0.000000000000000000e+00,1.035514600000000000e+08
0.000000000000000000e+00,1.037339920000000000e+08
0.000000000000000000e+00,1.036132400000000000e+08
0.000000000000000000e+00,1.036808750000000000e+08
0.000000000000000000e+00,1.034822470000000000e+08
0.000000000000000000e+00,1.036708530000000000e+08
0.000000000000000000e+00,1.035541440000000000e+08
0.000000000000000000e+00,1.036496240000000000e+08
0.000000000000000000e+00,1.034503420000000000e+08
0.000000000000000000e+00,1.036153830000000000e+08
0.000000000000000000e+00,1.035162910000000000e+08
0.000000000000000000e+00,1.036172980000000000e+08
0.000000000000000000e+00,1.034245920000000000e+08
0.000000000000000000e+00,1.035986000000000000e+08
0.000000000000000000e+00,1.034726070000000000e+08
0.000000000000000000e+00,1.035492060000000000e+08
0.000000000000000000e+00,1.033710260000000000e+08
0.000000000000000000e+00,1.035419200000000000e+08
0.000000000000000000e+00,1.033983080000000000e+08
0.000000000000000000e+00,1.035077330000000000e+08
0.000000000000000000e+00,1.033136200000000000e+08
0.000000000000000000e+00,1.034700170000000000e+08
0.000000000000000000e+00,1.033556130000000000e+08
0.000000000000000000e+00,1.034393900000000000e+08
0.000000000000000000e+00,1.032812820000000000e+08
0.000000000000000000e+00,1.035136420000000000e+08
0.000000000000000000e+00,1.033934420000000000e+08
0.000000000000000000e+00,1.035047450000000000e+08
0.000000000000000000e+00,1.033289450000000000e+08
0.000000000000000000e+00,1.035267890000000000e+08
0.000000000000000000e+00,1.033998190000000000e+08
0.000000000000000000e+00,1.035131860000000000e+08
0.000000000000000000e+00,1.033628280000000000e+08
0.000000000000000000e+00,1.035693530000000000e+08
0.000000000000000000e+00,1.034726500000000000e+08
0.000000000000000000e+00,1.035825670000000000e+08
0.000000000000000000e+00,1.034137110000000000e+08
0.000000000000000000e+00,1.035920130000000000e+08
0.000000000000000000e+00,1.034737770000000000e+08
0.000000000000000000e+00,1.035486010000000000e+08
0.000000000000000000e+00,1.033554730000000000e+08
0.000000000000000000e+00,1.034904030000000000e+08
0.000000000000000000e+00,1.033285290000000000e+08
0.000000000000000000e+00,1.034127800000000000e+08
0.000000000000000000e+00,1.032304990000000000e+08
0.000000000000000000e+00,1.033859200000000000e+08
0.000000000000000000e+00,1.032176790000000000e+08
0.000000000000000000e+00,1.033044850000000000e+08
0.000000000000000000e+00,1.030750230000000000e+08
0.000000000000000000e+00,1.032273540000000000e+08
0.000000000000000000e+00,1.031032000000000000e+08
0.000000000000000000e+00,1.031898000000000000e+08
0.000000000000000000e+00,1.030003260000000000e+08
0.000000000000000000e+00,1.031721600000000000e+08
0.000000000000000000e+00,1.030236160000000000e+08
0.000000000000000000e+00,1.031058980000000000e+08
0.000000000000000000e+00,1.029284640000000000e+08
0.000000000000000000e+00,1.030726420000000000e+08
0.000000000000000000e+00,1.029544270000000000e+08
0.000000000000000000e+00,1.030423680000000000e+08
0.000000000000000000e+00,1.028789120000000000e+08
0.000000000000000000e+00,1.030563770000000000e+08
0.000000000000000000e+00,1.029308340000000000e+08
0.000000000000000000e+00,1.030282730000000000e+08
0.000000000000000000e+00,1.028950330000000000e+08
0.000000000000000000e+00,1.030069150000000000e+08
0.000000000000000000e+00,1.028793230000000000e+08
0.000000000000000000e+00,1.030085140000000000e+08
0.000000000000000000e+00,1.028103670000000000e+08
0.000000000000000000e+00,1.030025070000000000e+08
0.000000000000000000e+00,1.028953280000000000e+08
0.000000000000000000e+00,1.029841270000000000e+08
0.000000000000000000e+00,1.028216990000000000e+08
0.000000000000000000e+00,1.030422440000000000e+08
0.000000000000000000e+00,1.029336330000000000e+08
0.000000000000000000e+00,1.030554450000000000e+08
0.000000000000000000e+00,1.029249540000000000e+08
0.000000000000000000e+00,1.028922890000000000e+08
0.000000000000000000e+00,1.029723860000000000e+08
0.000000000000000000e+00,1.028776400000000000e+08
0.000000000000000000e+00,1.028671210000000000e+08
0.000000000000000000e+00,1.030189120000000000e+08
0.000000000000000000e+00,1.029106900000000000e+08
0.000000000000000000e+00,1.031494490000000000e+08
0.000000000000000000e+00,1.030280840000000000e+08
0.000000000000000000e+00,1.031306840000000000e+08
0.000000000000000000e+00,1.030094090000000000e+08
0.000000000000000000e+00,1.032151710000000000e+08
0.000000000000000000e+00,1.030594380000000000e+08
0.000000000000000000e+00,1.031960000000000000e+08
0.000000000000000000e+00,1.030418480000000000e+08
0.000000000000000000e+00,1.032846420000000000e+08
0.000000000000000000e+00,1.031583330000000000e+08
0.000000000000000000e+00,1.032878590000000000e+08
0.000000000000000000e+00,1.031382220000000000e+08
0.000000000000000000e+00,1.033658480000000000e+08
0.000000000000000000e+00,1.032845090000000000e+08
0.000000000000000000e+00,1.034456790000000000e+08
0.000000000000000000e+00,1.032823360000000000e+08
0.000000000000000000e+00,1.035206540000000000e+08
0.000000000000000000e+00,1.034406770000000000e+08
0.000000000000000000e+00,1.036055380000000000e+08
0.000000000000000000e+00,1.034558820000000000e+08
0.000000000000000000e+00,1.036777470000000000e+08
